#! FIELDS lambda hhh
#! SET normalisation  1608332877351740104711409206304019169568203838215071998592848581757395205736221259962604679797033410776932769973499790361455126118400.000000
#! SET min_lambda 0
#! SET max_lambda 5
#! SET nbins_lambda  5
#! SET periodic_lambda false
 0.000000 0.025265
 1.000000 0.021551
 2.000000 0.027307
 3.000000 0.054105
 4.000000 0.304731
 5.000000 0.567042
