#! FIELDS lambda hhh
#! SET normalisation  2382359976903952162451051639208068384297538427111550431565087251366010791305859347142807789705090395767359132546879933667664661053440.000000
#! SET min_lambda 0
#! SET max_lambda 5
#! SET nbins_lambda  5
#! SET periodic_lambda false
 0.000000 0.006329
 1.000000 0.006789
 2.000000 0.013182
 3.000000 0.046267
 4.000000 0.314936
 5.000000 0.612497
