#! FIELDS lambda hhh
#! SET normalisation  1530968832115243970142284525552886801057224794072078417130701578820685020208085865727242905210085840027410110968842413969899478056960.000000
#! SET min_lambda 0
#! SET max_lambda 5
#! SET nbins_lambda  5
#! SET periodic_lambda false
 0.000000 0.022702
 1.000000 0.023092
 2.000000 0.032212
 3.000000 0.059754
 4.000000 0.328034
 5.000000 0.534205
