#! FIELDS lambda hhh
#! SET normalisation  2273207646355948137548737478553634753371085484306507915351071570492318517027742132845461394800763556366943185745620058842212824252416.000000
#! SET min_lambda 0
#! SET max_lambda 5
#! SET nbins_lambda  5
#! SET periodic_lambda false
 0.000000 0.015964
 1.000000 0.012198
 2.000000 0.013384
 3.000000 0.028857
 4.000000 0.295455
 5.000000 0.634142
