#! FIELDS lambda hhh
#! SET normalisation  1875734744966406172484422207114414191112685425333233580395017021034857820040829435187769551820316384600705453903435336887921023123456.000000
#! SET min_lambda 0
#! SET max_lambda 5
#! SET nbins_lambda  5
#! SET periodic_lambda false
 0.000000 0.022889
 1.000000 0.019218
 2.000000 0.017920
 3.000000 0.037351
 4.000000 0.312902
 5.000000 0.589720
