#! FIELDS lambda hhh
#! SET normalisation  26071848729011552834061614085073491583355721960162234565598864598643499492084319329962076761583088210333902205546799260678225920.000000
#! SET min_lambda 0
#! SET max_lambda 5
#! SET nbins_lambda  5
#! SET periodic_lambda false
 0.000000 0.036354
 1.000000 0.031794
 2.000000 0.026719
 3.000000 0.032418
 4.000000 0.261339
 5.000000 0.611376
