#! FIELDS lambda hhh
#! SET normalisation  39394642163424971642233509294325182696562349890571905372381388631813858519076443793539071162072180578115804780547123336791982080.000000
#! SET min_lambda 0
#! SET max_lambda 5
#! SET nbins_lambda  5
#! SET periodic_lambda false
 0.000000 0.016642
 1.000000 0.014517
 2.000000 0.012811
 3.000000 0.037174
 4.000000 0.358932
 5.000000 0.559924
