#! FIELDS lambda hhh
#! SET normalisation  32938403930380083391129226684529974256172549265766651822582335483146122574550315234352832271030161115350720575208168665196265472.000000
#! SET min_lambda 0
#! SET max_lambda 5
#! SET nbins_lambda  5
#! SET periodic_lambda false
 0.000000 0.020022
 1.000000 0.019597
 2.000000 0.023206
 3.000000 0.042607
 4.000000 0.277387
 5.000000 0.617181
