#! FIELDS lambda hhh
#! SET normalisation  42510663331800663890242774548896117811083602930323505528030170969750713539939663132415793617407554411506238174037522561131085824.000000
#! SET min_lambda 0
#! SET max_lambda 5
#! SET nbins_lambda  5
#! SET periodic_lambda false
 0.000000 0.007163
 1.000000 0.008978
 2.000000 0.012766
 3.000000 0.057471
 4.000000 0.359294
 5.000000 0.554329
