#! FIELDS lambda hhh
#! SET normalisation  23547696272056304947009423415499117384167299523978308760290797596784266099840366245642050783464564504662020780479881422607220736.000000
#! SET min_lambda 0
#! SET max_lambda 5
#! SET nbins_lambda  5
#! SET periodic_lambda false
 0.000000 0.034595
 1.000000 0.028473
 2.000000 0.031688
 3.000000 0.079959
 4.000000 0.335797
 5.000000 0.489488
