#! FIELDS lambda hhh
#! SET normalisation  351307524872890714966984479240268488079040444378962721227802594708941989114694006192999138695179849208167973522444252394936267177984.000000
#! SET min_lambda 0
#! SET max_lambda 5
#! SET nbins_lambda  5
#! SET periodic_lambda false
 0.000000 0.228419
 1.000000 0.186800
 2.000000 0.175300
 3.000000 0.162592
 4.000000 0.146399
 5.000000 0.100490
