#! FIELDS lambda hhh
#! SET normalisation  1267234584157803923622623069618132429534176961722802803277283308749278155892345187588474433717981179357925067806093386294738483675136.000000
#! SET min_lambda 0
#! SET max_lambda 5
#! SET nbins_lambda  5
#! SET periodic_lambda false
 0.000000 0.039123
 1.000000 0.037563
 2.000000 0.040465
 3.000000 0.052469
 4.000000 0.310359
 5.000000 0.520021
