#! FIELDS lambda hhh
#! SET normalisation  1729846892634985146019633541993268844948935825652046390753356705808901444125610247333338863950281350791293213604928650317644355862528.000000
#! SET min_lambda 0
#! SET max_lambda 5
#! SET nbins_lambda  5
#! SET periodic_lambda false
 0.000000 0.032945
 1.000000 0.024311
 2.000000 0.021701
 3.000000 0.025281
 4.000000 0.290321
 5.000000 0.605441
